0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.439318859651378,1.5663126948626918,-0.519807797599681,0.5332772780775609,0.9962736096109475,1.0283117320580477,-0.6539609886065754,-3.0530478079177192,3.0530478079177197,-0.8579691784155833,-0.8889662424790636,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,1.361573089679292,-0.5229615600583077,-0.7267168357848901,-0.5229615600583077,-0.6464890343931772,-0.5229615600583077,1.2533319395275355,-0.5229615600583077,1.2500569463110476,-0.5157872253653645,1.7726028223581574,-1.2130297295533679,-0.5248906591678238,1.396301955344246,-0.5394681967239278
2.2762510145673045,0.5883271352893868,0.6709861050341659,0.732848005351171,-1.0037403283125286,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,1.165543034828717,1.12490210788128,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,1.361573089679292,-0.5229615600583077,1.3760517862778705,-0.5229615600583077,-0.6464890343931772,-0.5229615600583077,-0.7978732277236682,-0.5229615600583077,-0.7999635560212098,-0.5157872253653645,-0.5641421684467725,0.8243821034528113,-0.5248906591678238,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,0.9958211184449305,-0.18930851360507095,0.4274050292332255,-1.0037403283125286,1.0283117320580477,1.5291432018456421,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,-0.8889662424790636,-0.5229615600583077,-0.5229615600583077,1.5764295453727588,-0.5229615600583077,-0.734444597634889,-0.5229615600583077,1.3760517862778705,-0.5229615600583077,1.546816646223,-0.5229615600583077,-0.7978732277236682,-0.5229615600583077,-0.7999635560212098,1.9387839613352915,-0.5641421684467725,0.8243821034528113,-0.5248906591678238,-0.7161774687577938,1.853677392055326
-0.439318859651378,-0.5119066192305812,-1.4930368449405937,-0.8331735152259158,-1.0037403283125286,1.0283117320580477,1.5291432018456421,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,-0.8889662424790636,1.9121864327628684,1.9121864327628684,-0.6343448731567272,1.9121864327628684,-0.734444597634889,1.9121864327628684,-0.7267168357848901,1.9121864327628684,-0.6464890343931772,1.9121864327628684,-0.7978732277236682,1.9121864327628684,-0.7999635560212098,-0.5157872253653645,-0.5641421684467725,-1.2130297295533679,-0.5248906591678238,-0.7161774687577938,1.853677392055326
-0.439318859651378,-0.26741022933725495,-1.501340847051011,-0.8106498425265708,0.9962736096109475,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,-0.8889662424790636,1.9121864327628684,1.9121864327628684,-0.6343448731567272,1.9121864327628684,-0.734444597634889,1.9121864327628684,-0.7267168357848901,1.9121864327628684,-0.6464890343931772,1.9121864327628684,-0.7978732277236682,1.9121864327628684,-0.7999635560212098,1.9387839613352915,-0.5641421684467725,-1.2130297295533679,1.9051586888313605,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,1.5255632965471373,1.647536753219245,2.4526238067841764,0.9962736096109475,-0.9724677535270504,1.5291432018456421,0.32754154632188137,-0.32754154632188137,1.165543034828717,1.12490210788128,-0.5229615600583077,-0.5229615600583077,1.5764295453727588,-0.5229615600583077,1.361573089679292,-0.5229615600583077,1.3760517862778705,-0.5229615600583077,1.546816646223,-0.5229615600583077,1.2533319395275355,-0.5229615600583077,1.2500569463110476,-0.5157872253653645,1.7726028223581574,0.8243821034528113,-0.5248906591678238,1.396301955344246,-0.5394681967239278
2.2762510145673045,1.3625657032849199,1.5246375219850687,2.2546572044930557,0.9962736096109475,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,1.165543034828717,1.12490210788128,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,1.361573089679292,-0.5229615600583077,1.3760517862778705,-0.5229615600583077,1.546816646223,-0.5229615600583077,1.2533319395275355,-0.5229615600583077,1.2500569463110476,1.9387839613352915,-0.5641421684467725,-1.2130297295533679,1.9051586888313605,-0.7161774687577938,-0.5394681967239278
2.2762510145673045,-0.022913839443928746,0.6743077058783327,0.15789005786008867,0.9962736096109475,1.0283117320580477,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,1.165543034828717,1.12490210788128,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,-0.734444597634889,-0.5229615600583077,-0.7267168357848901,-0.5229615600583077,-0.6464890343931772,-0.5229615600583077,-0.7978732277236682,-0.5229615600583077,1.2500569463110476,-0.5157872253653645,-0.5641421684467725,-1.2130297295533679,-0.5248906591678238,1.396301955344246,-0.5394681967239278
2.2762510145673045,0.34383074539606057,1.1094374164642016,0.8288318125226233,0.9962736096109475,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,1.165543034828717,1.12490210788128,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,-0.734444597634889,-0.5229615600583077,1.3760517862778705,-0.5229615600583077,-0.6464890343931772,-0.5229615600583077,1.2533319395275355,-0.5229615600583077,1.2500569463110476,-0.5157872253653645,-0.5641421684467725,0.8243821034528113,-0.5248906591678238,1.396301955344246,-0.5394681967239278
-0.439318859651378,-0.7564030091239073,-0.11955489587756522,-0.6532038767794428,0.9962736096109475,1.0283117320580477,1.5291432018456421,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,-0.8889662424790636,-0.5229615600583077,-0.5229615600583077,1.5764295453727588,-0.5229615600583077,1.361573089679292,-0.5229615600583077,-0.7267168357848901,-0.5229615600583077,-0.6464890343931772,-0.5229615600583077,-0.7978732277236682,-0.5229615600583077,1.2500569463110476,-0.5157872253653645,1.7726028223581574,0.8243821034528113,-0.5248906591678238,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,1.5255632965471373,1.679091961238831,2.5603418980741166,-1.0037403283125286,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,1.165543034828717,1.12490210788128,-0.5229615600583077,-0.5229615600583077,1.5764295453727588,-0.5229615600583077,1.361573089679292,-0.5229615600583077,1.3760517862778705,-0.5229615600583077,1.546816646223,-0.5229615600583077,1.2533319395275355,-0.5229615600583077,1.2500569463110476,1.9387839613352915,-0.5641421684467725,-1.2130297295533679,1.9051586888313605,-0.7161774687577938,-0.5394681967239278
2.2762510145673045,0.9143223218138218,1.167565431237123,1.3658840669343204,-1.0037403283125286,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,1.165543034828717,1.12490210788128,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,-0.734444597634889,-0.5229615600583077,1.3760517862778705,-0.5229615600583077,-0.6464890343931772,-0.5229615600583077,1.2533319395275355,-0.5229615600583077,1.2500569463110476,1.9387839613352915,-0.5641421684467725,0.8243821034528113,-0.5248906591678238,1.396301955344246,-0.5394681967239278
2.2762510145673045,-1.2861451872261143,0.15447717376620732,-0.9810167053929327,-1.0037403283125286,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,1.12490210788128,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,-0.734444597634889,-0.5229615600583077,-0.7267168357848901,-0.5229615600583077,-0.6464890343931772,-0.5229615600583077,-0.7978732277236682,-0.5229615600583077,-0.7999635560212098,-0.5157872253653645,-0.5641421684467725,0.8243821034528113,-0.5248906591678238,1.396301955344246,-0.5394681967239278
2.2762510145673045,1.5663126948626918,0.13952996996745598,1.178113546723684,-1.0037403283125286,1.0283117320580477,1.5291432018456421,0.32754154632188137,-0.32754154632188137,1.165543034828717,-0.8889662424790636,-0.5229615600583077,-0.5229615600583077,1.5764295453727588,-0.5229615600583077,1.361573089679292,-0.5229615600583077,-0.7267168357848901,-0.5229615600583077,-0.6464890343931772,-0.5229615600583077,1.2533319395275355,-0.5229615600583077,-0.7999635560212098,1.9387839613352915,-0.5641421684467725,-1.2130297295533679,-0.5248906591678238,1.396301955344246,-0.5394681967239278
2.2762510145673045,1.5255632965471373,-1.5096448491614283,-0.3690759860452676,-1.0037403283125286,1.0283117320580477,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,-0.8889662424790636,1.9121864327628684,1.9121864327628684,-0.6343448731567272,1.9121864327628684,-0.734444597634889,1.9121864327628684,-0.7267168357848901,1.9121864327628684,-0.6464890343931772,1.9121864327628684,-0.7978732277236682,1.9121864327628684,-0.7999635560212098,-0.5157872253653645,1.7726028223581574,0.8243821034528113,1.9051586888313605,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,-1.2861451872261143,-0.1810045114946536,-0.9854555169883158,0.9962736096109475,-0.9724677535270504,1.5291432018456421,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,-0.8889662424790636,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,-0.734444597634889,-0.5229615600583077,-0.7267168357848901,-0.5229615600583077,1.546816646223,-0.5229615600583077,-0.7978732277236682,-0.5229615600583077,1.2500569463110476,-0.5157872253653645,-0.5641421684467725,0.8243821034528113,-0.5248906591678238,-0.7161774687577938,1.853677392055326
-0.439318859651378,1.607062093178246,-1.292079993868494,-0.1979400221599035,0.9962736096109475,1.0283117320580477,1.5291432018456421,0.32754154632188137,-0.32754154632188137,1.165543034828717,-0.8889662424790636,1.9121864327628684,1.9121864327628684,-0.6343448731567272,1.9121864327628684,-0.734444597634889,1.9121864327628684,-0.7267168357848901,1.9121864327628684,-0.6464890343931772,1.9121864327628684,-0.7978732277236682,1.9121864327628684,-0.7999635560212098,-0.5157872253653645,1.7726028223581574,-1.2130297295533679,-0.5248906591678238,-0.7161774687577938,1.853677392055326
-0.439318859651378,-1.2453957889105598,0.5065668632479025,-0.9480991817796462,0.9962736096109475,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,1.12490210788128,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,-0.734444597634889,-0.5229615600583077,-0.7267168357848901,-0.5229615600583077,-0.6464890343931772,-0.5229615600583077,1.2533319395275355,-0.5229615600583077,-0.7999635560212098,-0.5157872253653645,-0.5641421684467725,0.8243821034528113,-0.5248906591678238,1.396301955344246,-0.5394681967239278
-0.439318859651378,0.1808331521338431,-0.011602868442139539,0.020220975458726885,-1.0037403283125286,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,1.165543034828717,-0.8889662424790636,-0.5229615600583077,-0.5229615600583077,1.5764295453727588,-0.5229615600583077,-0.734444597634889,-0.5229615600583077,-0.7267168357848901,-0.5229615600583077,-0.6464890343931772,-0.5229615600583077,1.2533319395275355,-0.5229615600583077,-0.7999635560212098,1.9387839613352915,-0.5641421684467725,-1.2130297295533679,-0.5248906591678238,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,-0.7971524074394618,-1.5179488512718458,-0.8975143090441419,0.9962736096109475,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,-0.8889662424790636,1.9121864327628684,1.9121864327628684,-0.6343448731567272,1.9121864327628684,-0.734444597634889,1.9121864327628684,-0.7267168357848901,1.9121864327628684,-0.6464890343931772,1.9121864327628684,-0.7978732277236682,1.9121864327628684,-0.7999635560212098,1.9387839613352915,-0.5641421684467725,-1.2130297295533679,1.9051586888313605,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,1.3625657032849199,1.313715868380468,1.9676726528311588,-1.0037403283125286,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,1.165543034828717,1.12490210788128,-0.5229615600583077,-0.5229615600583077,1.5764295453727588,-0.5229615600583077,1.361573089679292,-0.5229615600583077,1.3760517862778705,-0.5229615600583077,1.546816646223,-0.5229615600583077,1.2533319395275355,-0.5229615600583077,-0.7999635560212098,1.9387839613352915,-0.5641421684467725,0.8243821034528113,-0.5248906591678238,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,-0.8379018057550162,-1.4598208364989242,-0.907996057217398,0.9962736096109475,-0.9724677535270504,1.5291432018456421,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,-0.8889662424790636,1.9121864327628684,1.9121864327628684,-0.6343448731567272,1.9121864327628684,-0.734444597634889,1.9121864327628684,-0.7267168357848901,1.9121864327628684,-0.6464890343931772,1.9121864327628684,-0.7978732277236682,1.9121864327628684,-0.7999635560212098,-0.5157872253653645,-0.5641421684467725,-1.2130297295533679,1.9051586888313605,-0.7161774687577938,-0.5394681967239278
2.2762510145673045,0.01783555887162562,-0.34542375328091685,-0.21892549282124438,0.9962736096109475,-0.9724677535270504,-0.6539609886065754,-3.0530478079177192,3.0530478079177197,-0.8579691784155833,-0.8889662424790636,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,-0.734444597634889,-0.5229615600583077,1.3760517862778705,-0.5229615600583077,1.546816646223,-0.5229615600583077,1.2533319395275355,-0.5229615600583077,1.2500569463110476,-0.5157872253653645,-0.5641421684467725,0.8243821034528113,-0.5248906591678238,1.396301955344246,-0.5394681967239278
-0.439318859651378,1.2403175083382567,0.5497476742220725,1.198571633829138,-1.0037403283125286,1.0283117320580477,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,1.165543034828717,1.12490210788128,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,1.361573089679292,-0.5229615600583077,-0.7267168357848901,-0.5229615600583077,-0.6464890343931772,-0.5229615600583077,-0.7978732277236682,-0.5229615600583077,-0.7999635560212098,-0.5157872253653645,-0.5641421684467725,0.8243821034528113,-0.5248906591678238,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,-0.3489090259683637,-1.3585120107518325,-0.7534726753424776,0.9962736096109475,1.0283117320580477,1.5291432018456421,0.32754154632188137,-0.32754154632188137,1.165543034828717,-0.8889662424790636,1.9121864327628684,1.9121864327628684,-0.6343448731567272,1.9121864327628684,-0.734444597634889,1.9121864327628684,-0.7267168357848901,1.9121864327628684,-0.6464890343931772,1.9121864327628684,-0.7978732277236682,1.9121864327628684,-0.7999635560212098,-0.5157872253653645,1.7726028223581574,0.8243821034528113,-0.5248906591678238,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,0.6290765336049412,-0.14612770263090064,0.30034954089409166,-1.0037403283125286,1.0283117320580477,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,1.165543034828717,-0.8889662424790636,-0.5229615600583077,-0.5229615600583077,1.5764295453727588,-0.5229615600583077,-0.734444597634889,-0.5229615600583077,-0.7267168357848901,-0.5229615600583077,1.546816646223,-0.5229615600583077,-0.7978732277236682,-0.5229615600583077,-0.7999635560212098,1.9387839613352915,-0.5641421684467725,0.8243821034528113,-0.5248906591678238,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,0.7105753302360499,1.4366150996146447,1.3753989452551165,0.9962736096109475,1.0283117320580477,1.5291432018456421,0.32754154632188137,-0.32754154632188137,1.165543034828717,1.12490210788128,-0.5229615600583077,-0.5229615600583077,1.5764295453727588,-0.5229615600583077,1.361573089679292,-0.5229615600583077,1.3760517862778705,-0.5229615600583077,-0.6464890343931772,-0.5229615600583077,1.2533319395275355,-0.5229615600583077,1.2500569463110476,1.9387839613352915,-0.5641421684467725,0.8243821034528113,-0.5248906591678238,1.396301955344246,-0.5394681967239278
2.2762510145673045,1.4440644999160286,1.4000774903288087,2.2316940454971386,0.9962736096109475,1.0283117320580477,1.5291432018456421,0.32754154632188137,-0.32754154632188137,1.165543034828717,1.12490210788128,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,-0.734444597634889,-0.5229615600583077,1.3760517862778705,-0.5229615600583077,1.546816646223,-0.5229615600583077,1.2533319395275355,-0.5229615600583077,1.2500569463110476,1.9387839613352915,-0.5641421684467725,0.8243821034528113,1.9051586888313605,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,-1.2861451872261143,-1.4814112419860093,-1.0026614054991325,0.9962736096109475,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,-0.8889662424790636,1.9121864327628684,1.9121864327628684,-0.6343448731567272,1.9121864327628684,-0.734444597634889,1.9121864327628684,-0.7267168357848901,1.9121864327628684,-0.6464890343931772,1.9121864327628684,-0.7978732277236682,1.9121864327628684,-0.7999635560212098,-0.5157872253653645,-0.5641421684467725,-1.2130297295533679,-0.5248906591678238,-0.7161774687577938,1.853677392055326
-0.439318859651378,-0.5934054158616899,-1.4930368449405937,-0.8596086159647566,0.9962736096109475,1.0283117320580477,1.5291432018456421,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,-0.8889662424790636,1.9121864327628684,1.9121864327628684,-0.6343448731567272,1.9121864327628684,-0.734444597634889,1.9121864327628684,-0.7267168357848901,1.9121864327628684,-0.6464890343931772,1.9121864327628684,-0.7978732277236682,1.9121864327628684,-0.7999635560212098,1.9387839613352915,-0.5641421684467725,-1.2130297295533679,-0.5248906591678238,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,-0.4711572209150268,1.308733467114218,-0.06323747226040677,0.9962736096109475,1.0283117320580477,1.5291432018456421,0.32754154632188137,-0.32754154632188137,1.165543034828717,1.12490210788128,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,1.361573089679292,-0.5229615600583077,1.3760517862778705,-0.5229615600583077,-0.6464890343931772,-0.5229615600583077,1.2533319395275355,-0.5229615600583077,1.2500569463110476,-0.5157872253653645,-0.5641421684467725,-1.2130297295533679,-0.5248906591678238,1.396301955344246,-0.5394681967239278
-0.439318859651378,-1.2861451872261143,-1.522931252538096,-1.0032107633698482,-1.0037403283125286,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,-0.8889662424790636,1.9121864327628684,1.9121864327628684,-0.6343448731567272,1.9121864327628684,-0.734444597634889,1.9121864327628684,-0.7267168357848901,1.9121864327628684,-0.6464890343931772,1.9121864327628684,-0.7978732277236682,1.9121864327628684,-0.7999635560212098,-0.5157872253653645,-0.5641421684467725,-1.2130297295533679,-0.5248906591678238,-0.7161774687577938,1.853677392055326
-0.439318859651378,-0.06366323775948311,0.4932804598712345,0.04496405395576342,-1.0037403283125286,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,1.165543034828717,1.12490210788128,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,-0.734444597634889,-0.5229615600583077,-0.7267168357848901,-0.5229615600583077,1.546816646223,-0.5229615600583077,-0.7978732277236682,-0.5229615600583077,-0.7999635560212098,-0.5157872253653645,-0.5641421684467725,0.8243821034528113,1.9051586888313605,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,0.832823525182713,-0.14612770263090064,0.4373593938505946,-1.0037403283125286,1.0283117320580477,1.5291432018456421,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,-0.8889662424790636,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,-0.734444597634889,-0.5229615600583077,1.3760517862778705,-0.5229615600583077,-0.6464890343931772,-0.5229615600583077,-0.7978732277236682,-0.5229615600583077,1.2500569463110476,1.9387839613352915,-0.5641421684467725,-1.2130297295533679,1.9051586888313605,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,1.4848138982315828,-0.9715455124063844,0.08368279668380799,0.9962736096109475,-0.9724677535270504,-0.6539609886065754,-3.0530478079177192,3.0530478079177197,-0.8579691784155833,-0.8889662424790636,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,1.361573089679292,-0.5229615600583077,1.3760517862778705,-0.5229615600583077,-0.6464890343931772,-0.5229615600583077,-0.7978732277236682,-0.5229615600583077,-0.7999635560212098,1.9387839613352915,-0.5641421684467725,0.8243821034528113,-0.5248906591678238,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,1.4440644999160286,0.6195012919495785,1.5081238068200369,-1.0037403283125286,1.0283117320580477,1.5291432018456421,0.32754154632188137,-0.32754154632188137,1.165543034828717,1.12490210788128,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,1.361573089679292,-0.5229615600583077,-0.7267168357848901,-0.5229615600583077,1.546816646223,-0.5229615600583077,-0.7978732277236682,-0.5229615600583077,-0.7999635560212098,1.9387839613352915,-0.5641421684467725,0.8243821034528113,-0.5248906591678238,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,-0.26741022933725495,0.1494947724999567,-0.22052961780373434,-1.0037403283125286,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,1.165543034828717,-0.8889662424790636,-0.5229615600583077,-0.5229615600583077,1.5764295453727588,-0.5229615600583077,1.361573089679292,-0.5229615600583077,-0.7267168357848901,-0.5229615600583077,-0.6464890343931772,-0.5229615600583077,1.2533319395275355,-0.5229615600583077,-0.7999635560212098,-0.5157872253653645,-0.5641421684467725,0.8243821034528113,-0.5248906591678238,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,1.607062093178246,-1.3336000044205805,-0.18897450170982286,-1.0037403283125286,1.0283117320580477,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,1.165543034828717,-0.8889662424790636,1.9121864327628684,1.9121864327628684,-0.6343448731567272,1.9121864327628684,-0.734444597634889,1.9121864327628684,-0.7267168357848901,1.9121864327628684,-0.6464890343931772,1.9121864327628684,-0.7978732277236682,1.9121864327628684,-0.7999635560212098,-0.5157872253653645,1.7726028223581574,-1.2130297295533679,1.9051586888313605,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,1.4033151016004741,-1.3086879980893285,-0.2271878351968089,0.9962736096109475,1.0283117320580477,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,1.165543034828717,-0.8889662424790636,1.9121864327628684,1.9121864327628684,-0.6343448731567272,1.9121864327628684,-0.734444597634889,1.9121864327628684,-0.7267168357848901,1.9121864327628684,-0.6464890343931772,1.9121864327628684,-0.7978732277236682,1.9121864327628684,-0.7999635560212098,-0.5157872253653645,1.7726028223581574,-1.2130297295533679,1.9051586888313605,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,-0.7564030091239073,0.8237797438658448,-0.5154029484891093,-1.0037403283125286,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,1.12490210788128,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,-0.734444597634889,-0.5229615600583077,-0.7267168357848901,-0.5229615600583077,-0.6464890343931772,-0.5229615600583077,1.2533319395275355,-0.5229615600583077,1.2500569463110476,-0.5157872253653645,-0.5641421684467725,0.8243821034528113,-0.5248906591678238,-0.7161774687577938,1.853677392055326
-0.439318859651378,-0.26741022933725495,-0.9831711153609688,-0.581545636123283,-1.0037403283125286,1.0283117320580477,-0.6539609886065754,-3.0530478079177192,3.0530478079177197,-0.8579691784155833,-0.8889662424790636,-0.5229615600583077,-0.5229615600583077,1.5764295453727588,-0.5229615600583077,-0.734444597634889,-0.5229615600583077,1.3760517862778705,-0.5229615600583077,-0.6464890343931772,-0.5229615600583077,-0.7978732277236682,-0.5229615600583077,-0.7999635560212098,1.9387839613352915,-0.5641421684467725,-1.2130297295533679,1.9051586888313605,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,0.506828338658278,-0.38860456425508716,-0.002456517444418384,0.9962736096109475,1.0283117320580477,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,-0.8889662424790636,-0.5229615600583077,-0.5229615600583077,1.5764295453727588,-0.5229615600583077,-0.734444597634889,-0.5229615600583077,1.3760517862778705,-0.5229615600583077,-0.6464890343931772,-0.5229615600583077,-0.7978732277236682,-0.5229615600583077,-0.7999635560212098,-0.5157872253653645,1.7726028223581574,-1.2130297295533679,1.9051586888313605,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,-0.4711572209150268,0.9732517818533569,-0.15535380002202023,-1.0037403283125286,1.0283117320580477,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,1.165543034828717,1.12490210788128,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,-0.734444597634889,-0.5229615600583077,-0.7267168357848901,-0.5229615600583077,-0.6464890343931772,-0.5229615600583077,1.2533319395275355,-0.5229615600583077,1.2500569463110476,-0.5157872253653645,-0.5641421684467725,0.8243821034528113,-0.5248906591678238,1.396301955344246,-0.5394681967239278
-0.439318859651378,0.14008375381828872,-0.30556454315091375,-0.15836428115354237,-1.0037403283125286,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,1.165543034828717,-0.8889662424790636,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,-0.734444597634889,-0.5229615600583077,1.3760517862778705,-0.5229615600583077,-0.6464890343931772,-0.5229615600583077,-0.7978732277236682,-0.5229615600583077,-0.7999635560212098,1.9387839613352915,-0.5641421684467725,-1.2130297295533679,-0.5248906591678238,1.396301955344246,-0.5394681967239278
2.2762510145673045,0.4253295420271693,0.9798949835416909,0.815229711643702,-1.0037403283125286,1.0283117320580477,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,1.165543034828717,1.12490210788128,-0.5229615600583077,-0.5229615600583077,1.5764295453727588,-0.5229615600583077,1.361573089679292,-0.5229615600583077,-0.7267168357848901,-0.5229615600583077,-0.6464890343931772,-0.5229615600583077,1.2533319395275355,-0.5229615600583077,-0.7999635560212098,-0.5157872253653645,-0.5641421684467725,0.8243821034528113,-0.5248906591678238,1.396301955344246,-0.5394681967239278
-0.439318859651378,-1.2453957889105598,-1.494697645362677,-0.9972557240512898,0.9962736096109475,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,-0.8889662424790636,1.9121864327628684,1.9121864327628684,-0.6343448731567272,1.9121864327628684,-0.734444597634889,1.9121864327628684,-0.7267168357848901,1.9121864327628684,-0.6464890343931772,1.9121864327628684,-0.7978732277236682,1.9121864327628684,-0.7999635560212098,-0.5157872253653645,-0.5641421684467725,-1.2130297295533679,-0.5248906591678238,-0.7161774687577938,1.853677392055326
2.2762510145673045,-0.022913839443928746,1.3735046835754727,0.5356944527087101,0.9962736096109475,1.0283117320580477,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,1.165543034828717,1.12490210788128,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,1.361573089679292,-0.5229615600583077,1.3760517862778705,-0.5229615600583077,-0.6464890343931772,-0.5229615600583077,1.2533319395275355,-0.5229615600583077,1.2500569463110476,-0.5157872253653645,-0.5641421684467725,-1.2130297295533679,-0.5248906591678238,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,-0.8379018057550162,0.3238788168187209,-0.6481497843688581,0.9962736096109475,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,1.165543034828717,-0.8889662424790636,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,-0.734444597634889,-0.5229615600583077,1.3760517862778705,-0.5229615600583077,-0.6464890343931772,-0.5229615600583077,1.2533319395275355,-0.5229615600583077,1.2500569463110476,-0.5157872253653645,-0.5641421684467725,-1.2130297295533679,-0.5248906591678238,-0.7161774687577938,-0.5394681967239278
